0.008404831	0.5717058	0.043468382	0.0855475	0.0024750223	0.017409451	3.121701e-07	0.9995752	0.00019555794	0.113954	0.13136849	0.40594235	0.88501763	0.011752207	0.99991137	8.8617904e-05	0.06783412	0.014380734	0.96865267	0.5281667	0.0019624738	0.079626575	5.0220602e-11	0.99728465	2.097016e-10	0.99934	0.0025775637	0.077913664	0.1470064	0.9570824	0.01683009	0.12619635	0.00042205743	0.9925541	0.38084552	0.84803236	0.15474121	0.4986868	0.64296234	2.6508764e-05	0.9032395	0.25567743	0.003759205	0.006735282	0.99657804	0.23838297	0.25918663	0.0166625	0.5806689	0.9962113	0.99987954	0.00024762304	0.06404016	0.0005315107	0.08222373	0.18245627	0.023700709	0.0066708997	0.79637206	0.0005265052	0.014170023	8.570748e-05	2.7448492e-05	0.56097823	0.99998826	0.061180834	8.993583e-05	0.911908	0.010364297	0.0016050731	0.49353608	0.18269503	0.62514865	0.02003972	0.99996483	0.99136674	0.068494946	0.9954706	0.9978219	0.9990507	0.0130774425	0.012807763	0.08605096	0.9644137	0.00012226164	0.99608755	9.269749e-09	0.0009800736	0.96231145	0.9982289	0.9976831	0.0016277576	0.5679607	0.008075467	0.6985244	0.93963194	0.16831745	0.1265402	0.2600674	0.0008204405	0.059081383	0.017910818	0.11810512	0.17557712	0.005021629	0.54109895	0.40549448	0.47757104	0.0004168885	0.11679086	0.38266584	0.49914205	6.519569e-06	0.036658235	0.27843326	0.8488045	0.0002877303	0.22225854	0.0010488604	5.954091e-05	0.0048059267	0.9469882	2.3405646e-05	0.00015641056	0.018414667	0.7802789	0.5798582	0.3161635	0.00055010593	0.0012980897	0.1274044	0.003985178	0.0005592582	0.6909759	0.9205961	0.99187076	0.059136238	0.03128098	0.31437898	1.0262691e-05	0.39018118	0.9928072	0.0044342685	0.74781805	0.03775955	0.12861696	0.03172014	3.207071e-06	0.2631528	0.00043497517	0.0054667983	0.011700242	0.35125327	0.7310161	0.09158169	0.08060052	0.46216586	0.851659	0.008861801	0.19106561	0.9991195	0.34311727	0.0027211965	0.99994487	0.4688049	0.9780084	0.9999594	0.015061088	0.43462223	0.0023861388	0.0951768	0.06790098	0.20712765	0.7250668	0.017644983	0.0026042527	0.00056854426	2.2734534e-05	0.0030635684	0.52776945	1.511703e-06	0.3112363	0.42526227	0.6861393	0.0009331396	4.585586e-05	0.040673457	0.09880492	0.529759	0.036847122	0.9992758	0.024907319	0.024768213	0.16341847	0.9265598	0.029058589	0.44992825	0.9316952	3.154908e-05	1.0
0.030063137	0.0040984573	0.7756009	0.57281184	0.93703693	0.2129945	0.045340672	9.790867e-05	0.085726544	0.07564023	0.61202145	0.6695951	0.03920142	0.8890627	0.9861134	0.6890289	0.13380554	0.015550356	0.056696296	0.39991578	0.98854333	0.035685237	0.9988676	0.31378278	0.99902326	0.002010674	0.7972301	0.01778722	0.47882184	0.042685363	0.75300694	0.0026781184	0.061322857	0.2810746	0.66158926	0.42347735	0.79967135	0.8555507	0.07754333	0.9420027	0.20772593	0.045803588	0.94899744	0.22882798	0.82423913	0.89220625	0.84580433	0.9903343	0.022300998	0.13737243	0.0010416489	0.3781735	0.05868161	0.009523848	0.2894004	0.0035364255	0.98601145	0.95632225	0.019178823	0.67558277	0.02637852	0.7297168	0.11288536	0.76727563	0.1937048	0.76798916	0.97720605	0.055142343	0.76086533	0.95007336	0.72834104	0.7608136	0.8157361	0.13570696	0.0003233961	0.08436428	0.06961344	0.003943071	0.15428573	0.28303358	0.71821874	0.20530608	0.07997537	0.9500744	0.5459793	0.9764286	0.9991483	0.13263115	0.44133815	0.02761199	0.09325206	0.7427151	0.8819371	0.13906322	0.49655014	0.018248418	0.11267204	0.15651068	0.9954151	0.109747164	0.6520627	0.40318897	0.40499204	0.014344491	0.22732808	0.762156	0.060102247	0.7957599	0.96795446	0.02571092	0.47962317	0.71527857	0.31922346	0.7048141	0.7643368	0.660053	0.106963485	0.541378	0.88154066	0.7827661	0.4104908	0.97582257	0.9337539	0.27795294	0.08505293	0.08840025	0.7172192	0.04914966	0.7312301	0.21182352	0.82855254	0.7537496	0.062290154	0.99089146	0.02606695	0.06844495	0.84749466	0.5751558	0.9451577	0.67228466	0.0050382116	0.039318815	0.8937036	0.65839976	0.86802655	0.13226119	0.67331547	0.9965531	0.793164	0.8390443	0.3780523	0.006758685	0.7821481	0.20243247	0.35193428	0.9136717	0.733495	0.9715725	0.9873226	0.9328801	0.7479975	0.11718572	0.9640995	0.1341546	0.7924666	0.57484525	0.95711976	0.027431175	0.05050992	0.347709	0.07822738	0.7584747	0.96236134	0.60660464	0.9724707	0.30758056	0.41926283	0.1909563	0.9618563	0.060376164	0.8747277	0.6934875	0.83572733	0.11729202	0.8279111	0.13338912	0.79538274	0.04906681	0.14537707	0.2958455	0.00038138282	0.9633579	0.09521206	0.36240804	0.31633964	0.16647896	0.01969107	0.23913187	0.7279017	0.0013311419
0.52724	0.0061061885	0.85473424	0.3164444	0.005006915	0.10835677	0.049170926	0.00074420415	0.04306933	0.34072235	0.13320188	0.10658218	0.51224476	0.02360642	0.7851477	0.020806452	0.13587782	0.2810681	0.031324204	0.9970138	0.9998818	0.295059	2.951793e-11	0.20530838	1.4521478e-10	0.44729483	0.075211465	0.14556034	0.6872964	0.0036905028	0.9669672	0.7013294	0.12707165	0.28658456	0.07763285	0.49718758	0.75113326	0.5462316	0.06633051	0.99870396	0.022229765	0.11864264	0.06073795	0.06621789	0.13776647	0.49837244	0.38696173	0.00010109282	0.12449272	0.1428042	0.0004560037	0.5954876	0.5121213	0.09041308	0.21848622	0.44991943	0.88468176	0.18146278	0.4079812	0.8814075	0.06057796	0.065323845	0.042911336	0.81332105	0.99999976	0.19490963	0.5035086	0.08364375	0.0005165009	0.07069434	0.5411954	0.18758394	0.53339285	0.36872697	0.02455786	0.0026109891	0.10176416	0.6507207	0.7851906	0.9770427	0.0031533092	0.06909089	0.2437323	0.757532	0.20659606	0.6108039	0.99990404	0.5182459	0.8091929	0.9995975	0.9998961	0.95923984	0.75543976	0.7857923	0.46386334	0.4347941	0.64925766	0.3577907	0.0006799916	0.021470876	0.45139664	0.406102	0.10945272	0.06007294	0.71547174	0.25408697	0.23035102	0.67282563	0.1952655	0.42508885	0.1347745	0.19009887	0.24703285	0.07058876	0.8372721	0.47260204	0.048256874	0.22888543	0.00023141199	1.220885e-05	0.7197001	0.08492294	0.32541105	0.00024520743	0.13953595	0.0013667281	0.7423095	0.44720656	0.04502705	0.5418193	0.47275764	0.59882754	0.016537046	0.11927321	0.85970545	0.9832665	0.045320723	0.86910415	0.033333905	0.3805951	0.8842198	0.041251767	2.7099188e-05	0.4500479	0.86065656	0.7340028	0.5119781	0.99997216	0.28824794	0.03528884	0.021512978	0.28808165	0.5673994	0.5834689	0.19095147	0.9214566	0.6702488	0.7928932	0.97596586	0.95562804	0.9505271	0.32880926	0.054391075	0.99249774	0.2508339	0.6900821	0.91089034	0.11796318	0.19554381	0.3774019	0.024938961	0.23021592	0.5752389	0.31059822	4.9614704e-05	0.0995001	0.016029427	0.004145858	0.9996266	0.05168293	0.21705377	0.2804024	0.5579219	0.61683744	0.55577147	0.1494591	0.49505788	0.14410108	0.8162767	0.3373062	2.1844997e-05	0.001542296	0.6292719	0.82316947	0.19525623	0.3789448	0.116238534	0.047426585	2.5354015e-05	1.0
0.018334268	0.806309	0.41551042	0.041530967	0.19181447	0.035933685	4.6542308e-07	0.017186243	0.010905032	0.43275756	0.014448118	0.02337275	0.92350817	0.21115024	0.99979174	0.0035555467	0.1838238	0.29683185	0.6244592	0.96786654	0.9961527	0.039848242	1.2088427e-10	0.0071432595	3.0422959e-10	0.8451376	0.050238896	0.49569425	0.017084412	0.13271798	0.39114794	0.99803066	0.00022251796	0.9975925	0.3393906	0.9977281	0.19596975	0.24151757	0.9108852	0.99622905	0.2950692	0.7446181	0.010712955	0.026215108	0.99302876	0.23348576	0.07358698	0.0038572338	0.68547213	0.50222766	0.09015957	0.0036934547	0.522118	0.14671962	0.18104532	0.83358866	0.7612085	0.63650316	0.6997627	0.62277335	0.4011388	0.0016733778	0.0008390321	0.6534609	0.9999524	0.059717897	0.36336815	0.10782214	0.037327494	0.0023800386	0.25183564	0.07504486	0.53056914	0.35745293	0.06137246	0.019387804	0.18294673	0.9969109	0.14251687	0.1870552	0.18873037	0.23188472	0.2093096	0.50099486	0.038762297	0.99939686	0.9909423	0.016271384	0.9526903	0.9994724	0.9945663	0.44672018	0.4595481	0.0149230445	0.07842684	0.7932636	0.72086793	0.6192863	0.0007311765	0.9584215	0.20741047	0.251803	0.046364978	0.7311091	0.84490687	0.11496314	0.46449938	0.56715775	0.062356416	0.56541073	0.31058565	0.357872	1.3735152e-05	0.05060035	0.73612213	0.3103877	0.22409913	0.19237821	0.00522603	2.7760729e-05	0.0018761964	0.01903233	0.080803	0.031172032	0.0008858876	0.103841685	0.48047692	0.94965273	0.007997193	0.00048276436	0.056041174	0.6409638	0.18495065	0.016684094	0.9344739	0.9953768	0.0028355685	0.9106877	0.022567883	7.8205165e-05	0.9460511	0.045858722	0.0039052109	0.12351494	0.4405486	0.7781267	0.020866985	0.9976481	0.023955967	0.014668788	0.0255045	0.37300578	0.10754882	0.47108614	0.11871262	0.361232	0.34903753	0.61231816	0.9638193	0.90604115	0.10745062	0.83168435	0.011695743	0.9734489	0.108778976	0.5387305	0.999941	0.6892864	0.65021557	0.110206015	0.048205454	0.03632539	0.015792163	0.15999323	0.0034195161	0.020333376	0.6239448	0.07753334	0.99120176	0.10576088	0.0018635509	0.084631525	0.23539245	0.886916	8.1325525e-05	0.0010363666	0.18177888	0.5039348	0.91773385	0.25604683	0.0052177664	0.002891703	0.29453593	0.5389625	0.24834374	0.17257027	0.9692259	0.20793882	0.00019111726	1.0
0.0030690683	0.010781327	0.060597457	0.03449047	0.03513764	0.027765088	1.0997543e-08	0.034872998	0.0050533414	0.28465736	0.04436084	0.04566958	0.95100737	0.4924397	0.9999987	0.00061488117	0.11236119	0.03754311	0.67534673	0.30846798	0.0011711591	0.009255259	0.00036023647	0.8610717	0.0005549521	0.7870082	0.008294787	0.18937443	0.08739763	0.14318109	0.10086775	0.72402227	6.75902e-06	0.998149	0.14444305	0.99831134	0.043659147	0.21128538	0.17675942	0.00027057691	0.89995885	0.07246755	0.022331648	0.003440606	0.9999863	0.3927573	0.31540108	0.036786772	0.3759813	0.39687306	0.9998969	0.00036274013	0.032804716	0.00047720797	0.013162383	0.7428769	0.8048885	0.7259585	0.15137641	0.0010291282	0.07881562	0.00092508434	0.0004125186	0.24181323	0.9752978	0.29627812	0.0045580715	0.17010608	0.068186834	0.042337418	0.21210638	0.13861288	0.36078337	0.029252168	0.75654745	0.9887252	0.16834152	0.98699087	0.9498591	0.88221765	0.57796144	0.01109588	0.49133497	0.61711866	0.0021947173	0.99994403	7.718771e-08	0.0002784342	0.9878319	0.9838946	0.9469355	0.0009297423	0.40446615	0.009360403	0.10773306	0.8999484	0.76740974	0.3268616	0.7018702	0.02191075	0.059376623	0.018754972	0.17637579	0.059607975	0.008435291	0.16755927	0.43447083	0.30408216	0.007507578	0.06466528	0.2161957	0.6448301	4.781678e-07	0.07172954	0.033211026	0.45770884	0.004845628	0.24654056	0.14696859	0.036163818	1.8749102e-05	0.8877921	0.0010786746	0.0062406766	0.00012660382	0.9680512	0.12115135	0.5951964	0.0060744127	1.2073762e-05	0.12479977	0.2036335	0.013615827	0.29680336	0.10904815	0.63179195	0.10720895	0.014412237	0.29034987	3.8231506e-06	0.9001207	0.14378338	0.0318769	0.2359516	0.021052333	0.020212064	0.03837091	7.6195524e-06	0.14011581	0.031514548	0.026358541	0.12152358	0.15494142	0.2904203	0.0963683	0.18579924	0.26496214	0.7030012	0.93922716	0.15119223	0.973507	0.95901555	0.18686879	0.99513143	0.1934719	0.6605245	0.9999988	0.061541114	0.2709343	0.0044902577	0.0038422137	0.04757239	0.3416688	0.35983506	0.039097726	0.00080778525	0.026537558	0.00415744	0.0047854465	0.6499914	6.4953856e-05	0.07097682	0.39921448	0.77048224	3.7376124e-06	1.6180898e-05	0.10582789	0.1750377	0.08273581	0.09382034	0.9997035	0.017940275	0.015465289	0.1997032	0.28456914	0.071910076	0.9682266	0.21277061	0.062170796	0.99908334
0.3381804	0.00013432918	0.18829241	0.15121973	0.044716716	0.03915911	0.019524904	5.256475e-10	0.26923138	0.10832385	0.29720068	0.05489625	0.551407	0.9800782	0.9746494	0.05371762	0.06524792	0.26923642	0.000342322	0.46288314	0.018231267	0.16296381	0.000393494	0.009970524	0.0006507459	0.00071234314	0.0023066183	0.014361329	0.7728726	0.0001346743	0.99660844	0.2750358	0.03652316	0.21127711	0.2146487	0.090731636	0.21286514	0.387029	0.0007177298	0.016122747	0.8129579	0.01136645	0.15984015	0.029079998	0.10608658	0.60384315	0.6484221	0.05085552	0.03925409	0.010539778	0.980261	0.0047655283	0.009756003	0.0150210615	0.003696376	0.016306432	0.9999244	0.9933115	0.0012317215	0.013477511	0.022031838	0.77223235	0.16944517	0.33975643	0.97957647	0.2189446	0.052060366	0.0015198021	0.15635432	0.0058885533	0.3326162	0.2505395	0.017487407	0.0061433655	2.0235527e-08	0.97639877	0.09734975	0.23872712	0.0037336582	0.0009089538	0.026166989	0.03906241	0.1660114	0.81241643	0.1538774	0.6164359	0.00012056798	0.7883108	0.42596054	0.65536964	0.9184082	0.14974754	0.6705266	0.19899435	0.03638944	0.09672875	0.2872709	0.10546839	0.52724946	0.9877528	0.098541886	0.047499135	0.07095269	0.009445303	0.0014034063	0.46847716	0.09887618	0.66109854	0.13210602	0.01059088	0.4443937	0.7823061	0.08654991	0.54881537	0.18566753	0.6843511	0.002162393	0.028017083	0.19040525	0.07104998	0.65882015	0.2775936	0.0025200562	0.0004872713	0.49615836	0.91299534	0.20577437	0.2503429	0.006505102	0.3401285	0.6190034	0.9769026	0.36577174	0.30768442	0.108708866	0.30428928	0.17448387	0.01469523	0.017136907	0.31413388	0.23171492	0.000120263016	0.06694074	0.13524045	0.36785835	0.005166613	0.52333605	0.0012344022	0.44841442	0.3826409	0.07882562	0.008976448	0.51850706	0.0012855766	0.09272499	0.59268785	0.34330007	0.88877904	0.9999933	0.6642401	0.007439473	0.6286534	0.57343715	0.84019625	0.34088466	0.009259624	0.9717181	0.0138927335	0.09145711	0.18418299	0.0015057665	0.27887166	0.823183	0.6205834	0.07028477	0.038235933	0.9796022	0.001196363	0.03200331	0.058771316	0.60178614	0.44676834	0.6039653	0.32055667	0.6519894	0.017681943	0.31546518	0.026766257	0.011613996	0.038215097	0.9443067	0.013330477	0.0020103508	0.15820763	0.022289127	0.05414736	0.08210436	0.009449438	0.06961745	0.9983012
0.7969075	0.003154255	0.64542127	0.60527956	0.98611736	0.8886457	0.99220425	6.513485e-05	0.88202316	0.51012266	0.719162	0.6155822	0.13086791	0.73991233	0.02663229	0.9880523	0.35148498	0.06294119	0.06023094	0.058781967	0.9820263	0.42808455	0.9999395	0.66223073	0.9999312	0.024027253	0.97179276	0.09373144	0.8378827	0.0060768137	0.95817715	0.10261933	0.8883529	0.108585365	0.91814786	0.023463456	0.8817887	0.7630079	0.032884438	0.97935665	0.14332902	0.09091527	0.79176533	0.89154595	0.027978407	0.8609744	0.8974345	0.9999531	0.05697012	0.03411978	0.0027114374	0.9573859	0.35237962	0.52325904	0.9068711	0.045401257	0.97748536	0.9509944	0.06670862	0.92191803	0.020783091	0.96743697	0.9209328	0.7019645	0.0015728252	0.5877144	0.995598	0.047668356	0.9953757	0.9600761	0.6494011	0.64538604	0.95427954	0.8889335	0.0009287738	0.09741346	0.1185934	0.0027943624	0.5047112	0.7702401	0.97507626	0.20020513	0.15922444	0.8156124	0.9862445	0.09206596	0.99923134	0.9142477	0.09560997	0.03748918	0.00052926375	0.9937015	0.8455822	0.8826646	0.57477486	0.011046413	0.27064276	0.16382432	0.95491743	0.01285894	0.6830715	0.76934433	0.13984022	0.037222106	0.89473337	0.7021881	0.117342584	0.80265117	0.9083508	0.20976762	0.2912957	0.51047176	0.9978963	0.6638657	0.8572702	0.39721477	0.8119903	0.65769416	0.99836046	0.98505455	0.960904	0.6877353	0.99384165	0.9926023	0.9458614	0.016196366	0.71628857	0.16994123	0.9476042	0.97875917	0.82041484	0.79743475	0.2556423	0.83386844	0.14918578	0.010631336	0.8112656	0.9064124	0.9786404	0.9984561	0.08263229	0.039586052	0.9998447	0.5081828	0.8685734	0.7157425	0.9385593	0.9984601	0.8168802	0.9595452	0.84881836	0.22170882	0.78928083	0.68716735	0.5457765	0.8240832	0.7210382	0.80137926	0.990942	0.9418897	0.8951877	0.36125088	0.8456665	0.013852922	0.6976842	0.6072306	0.032534212	0.20883188	0.2116775	0.8698594	0.56359565	0.9361612	0.8921659	0.29361576	0.9999649	0.9578439	0.109623864	0.9615758	0.9600689	0.14217873	0.9852049	0.6410926	0.6253125	0.23782535	0.9974851	0.7239955	0.58002317	0.18443273	0.34970072	0.51223063	0.0010170795	0.99318933	0.8400169	0.3637822	0.19141239	0.55893004	0.09453887	0.084131025	0.86961144	0.00016303835
0.0009149432	0.0042974963	0.27619168	0.08248793	0.10965246	0.016694862	3.599243e-07	0.003332712	0.004846532	0.09146492	0.09792094	0.2008952	0.5147307	0.5808334	0.99998766	0.0012369769	0.06769981	0.023819314	0.12456175	0.68984014	0.032126747	0.005289752	0.00019801385	0.5927411	0.00036318615	0.09380642	0.030799378	0.023449065	0.09940892	0.077819094	0.23154171	0.09173846	6.440013e-05	0.97573495	0.0960152	0.97711897	0.2198953	0.4844253	0.105984606	0.01440422	0.4931148	0.03645488	0.35489845	0.0044361	0.9994394	0.66767	0.39934763	0.03120807	0.09746172	0.43003035	0.95862675	0.0006148598	0.011498011	0.00046993708	0.012806997	0.09971688	0.91260517	0.78097117	0.07975748	0.008310774	0.066129506	0.0041544167	0.00096080586	0.5901993	0.99739593	0.5268009	0.034992557	0.12523349	0.044792797	0.20563036	0.45180506	0.305489	0.31812194	0.012535963	0.12525803	0.88683665	0.084759876	0.7638204	0.7660928	0.73288804	0.11327149	0.032207914	0.15849729	0.8249586	0.0045191143	0.99984175	0.0012307862	0.0015277258	0.9094356	0.90425843	0.9770546	0.0035946255	0.7545977	0.0036858579	0.1628031	0.6969552	0.49506164	0.17631201	0.88697463	0.022340149	0.14365596	0.09297302	0.27915314	0.018871356	0.014038326	0.3424793	0.12991735	0.6235017	0.22842099	0.009923761	0.39059013	0.65778226	9.608758e-06	0.26889834	0.18607277	0.6256256	0.0024628113	0.30800006	0.047880627	0.010372506	0.0016891467	0.9147522	0.008906888	0.00064659695	0.00055051583	0.84738475	0.36723182	0.26641673	0.016145427	0.0002457359	0.2614757	0.34978124	0.0171872	0.7904735	0.046826366	0.6963373	0.3061285	0.07309829	0.40059575	0.00014087987	0.14770776	0.11097233	0.009126923	0.349639	0.1665065	0.023933947	0.046677716	0.0041042343	0.3033153	0.1080132	0.01591444	0.011465759	0.33008927	0.12981655	0.114671454	0.54397327	0.42024243	0.90636945	0.9453169	0.6790486	0.93287194	0.6483439	0.60143286	0.9880955	0.41861913	0.63666475	0.9999933	0.01880148	0.080876924	0.011611188	0.0038194275	0.05981728	0.6817528	0.47397837	0.0135656195	0.0050041573	0.048710413	0.0016305512	0.052499257	0.26349068	0.002669504	0.19681655	0.6185326	0.48899248	0.0005981669	0.001418995	0.5418994	0.03394701	0.13378918	0.09327981	0.9282312	0.027041694	0.0067429133	0.31901094	0.28748533	0.03842875	0.49157232	0.2160642	0.025874095	0.9988847
0.3479402	0.00020741289	0.035998642	0.08105275	0.047554713	0.07246453	0.0006062447	1.6158752e-09	0.16395478	0.19717129	0.18199691	0.020409718	0.8999336	0.9795588	0.9986268	0.055784333	0.08412533	0.16171	0.004645436	0.061079323	0.00041078217	0.10181299	0.0009791324	0.05567513	0.0013152857	0.016787324	0.00061145774	0.061155476	0.71620303	0.00013162564	0.9911793	0.8447292	0.0037837622	0.7286525	0.75536674	0.42579353	0.06673471	0.17786074	0.0019462004	0.00017497626	0.9887016	0.019781262	0.008605982	0.020175481	0.90753037	0.4672444	0.6410879	0.7938513	0.116774105	0.013956832	0.99994326	0.001650986	0.015696496	0.006458547	0.005070962	0.06742574	0.9999133	0.99168724	0.0008622733	0.0015457168	0.0044086	0.38874033	0.076598346	0.1584298	0.5719433	0.051918037	0.013798945	0.0018238514	0.752828	0.0005500585	0.18257762	0.16855384	0.0264593	0.006612244	8.2791686e-08	0.9986468	0.10581446	0.74640065	0.0109265	0.0038403142	0.36177394	0.0130955735	0.24333116	0.8396163	0.07761177	0.9456386	1.0370861e-08	0.27769276	0.78281283	0.7916094	0.21572067	0.08710934	0.46306148	0.16175415	0.048728105	0.11321605	0.31237555	0.1620551	0.6255798	0.97964853	0.056078255	0.007635338	0.014710107	0.017116746	0.0006979513	0.33172745	0.23706238	0.5726017	0.0052446723	0.030995144	0.42289093	0.8288826	0.0043435306	0.34240535	0.0820399	0.6750178	0.0021389918	0.021164674	0.862958	0.275887	0.015382818	0.40252987	0.00018578769	0.008181179	0.16912764	0.9786856	0.09380822	0.47659537	0.0014485153	0.014777589	0.40010235	0.9315857	0.19885896	0.12188362	0.29209358	0.27412602	0.049927324	0.0045038476	0.031214248	0.011235801	0.74224406	0.00022337888	0.92283905	0.08369317	0.12330028	0.003019119	0.5112264	1.913088e-06	0.21927105	0.14070246	0.10825916	0.027581938	0.3504223	0.002666248	0.040030457	0.26036713	0.26300892	0.86258554	0.9999943	0.2892318	0.015201007	0.8967973	0.15218428	0.9264657	0.22563538	0.0067612915	0.991658	0.020009037	0.2657566	0.09364959	0.0017376042	0.2912934	0.43705675	0.59317493	0.95496434	0.009734478	0.9508893	0.001545078	0.0017362018	0.09990256	0.035178915	0.2425666	0.42705134	0.538471	0.021289604	4.1607214e-05	0.04098714	0.090468526	0.0114653595	0.03491432	0.99962926	0.04636314	0.0042474177	0.04780024	0.026282059	0.031849977	0.622445	0.013065288	0.094614394	0.99816716
0.006522521	0.00055712846	0.44740653	0.41475856	0.42279473	0.0033426543	0.0035332546	5.156866e-12	0.0068954057	0.00194998	0.63786644	0.31196955	0.008750383	0.99879634	0.99982953	0.26758748	0.022207327	0.03252292	0.0002243197	0.5578921	0.6865885	0.0060398774	0.00024013955	0.00040336215	0.0006813107	2.7456801e-06	0.0008183453	0.0009980776	0.4363779	0.00018434602	0.99649596	0.00031679854	0.015118454	0.061891526	0.9623663	0.0538437	0.5092091	0.8265996	0.008092671	0.0316014	0.98180145	0.011978609	0.6343208	0.008259383	0.37986857	0.8833148	0.800385	0.9328688	0.0083430195	0.07357027	0.13433598	0.0007548973	0.0009835145	0.00014470349	0.00096874265	3.450226e-06	0.99999654	0.995713	2.6130145e-05	0.03129817	0.00078653684	0.8228552	0.010101208	0.71013373	0.9985562	0.082087256	0.34578982	0.0009766816	0.46624863	0.0004612155	0.7001259	0.80831593	0.00706607	3.0762745e-05	2.9792301e-12	0.9221386	0.024298815	0.0038271297	4.072214e-06	4.1987873e-06	0.009742529	0.11216604	0.0055498118	0.99891883	0.045477707	0.99160874	0.015254044	0.5450182	0.3753424	0.012772451	0.8281223	0.4461144	0.9003399	0.003700679	0.14018457	0.0020061773	0.0014711476	0.041485272	0.9967875	0.9999846	0.38788897	0.008216884	0.040489607	0.0047761966	4.533968e-05	0.9320576	0.01985298	0.945122	0.68674976	0.00090599194	0.91268784	0.96865416	0.011609147	0.9462403	0.8129373	0.9819994	6.824321e-05	0.0124016665	0.1972056	0.025264869	0.62057316	0.9613356	0.00041009957	1.6117863e-05	0.17941305	0.82498467	0.6398098	0.015224333	0.0010629244	0.04707249	0.8401357	0.97357655	0.16336967	0.9977707	0.14361276	0.76145685	0.16285959	0.017597843	0.038069338	0.07160643	4.6034984e-05	0.00013167597	0.5404647	0.43412447	0.9456299	0.00019162946	0.6795204	0.03783026	0.58214647	0.23082772	0.029116305	6.2180825e-06	0.7822165	4.558911e-05	0.026955197	0.80847996	0.702063	0.99875575	0.99999845	0.9317196	2.1990307e-05	0.0031084735	0.8003266	0.91733396	0.8513383	0.0013789376	0.9769085	0.00043978757	0.021581676	0.1045978	0.00090793415	0.553039	0.8722458	0.9863685	0.9031833	0.0073912325	0.9998568	3.896198e-06	0.31927532	0.0010056171	0.71089625	0.909395	0.9101677	0.024804728	0.94292426	0.00023312209	0.41344422	0.0056579066	0.009704951	0.009724641	0.006866044	0.62389416	2.9245506e-05	0.014536325	0.0925092	0.002207873	0.0004373792	0.16352622	0.018701155	0.99806577
0.0152088115	0.17503202	0.49541053	0.0685767	0.19674431	0.045200795	5.259455e-07	0.006912268	0.0053841616	0.37377208	0.02524205	0.031338166	0.9062091	0.10064639	0.99982655	0.0070480565	0.11689004	0.13514782	0.3994314	0.9615204	0.99994093	0.027644476	1.372542e-10	0.031981282	5.5538724e-10	0.8510848	0.102644786	0.2745969	0.040699396	0.07241264	0.51350653	0.98348314	0.00017625206	0.99724215	0.46829236	0.9953332	0.36547107	0.4244889	0.83399755	0.9996861	0.0811889	0.47614893	0.009354764	0.027494065	0.99049777	0.40149358	0.155251	0.027247544	0.35296828	0.26762885	0.0016071516	0.010810543	0.48013633	0.024208724	0.23918761	0.5464051	0.7851141	0.7339846	0.5329232	0.8976731	0.08392847	0.0012294891	0.0004626067	0.7922474	0.9999821	0.06472166	0.7514033	0.06104254	0.03429176	0.009566314	0.42000285	0.09246668	0.80294	0.46678287	0.085047774	0.002332578	0.06442005	0.9751961	0.5935859	0.80554116	0.22872153	0.049614064	0.1077581	0.8345792	0.04890848	0.9991192	0.99976134	0.010263259	0.95357436	0.9996342	0.9928517	0.84638363	0.68454665	0.045065064	0.16702819	0.52678937	0.5701658	0.44215715	0.0016743899	0.21226619	0.23928125	0.25837603	0.020387769	0.32160568	0.87016	0.16185862	0.32141322	0.7359742	0.073404685	0.5402838	0.14332284	0.2938649	3.2608903e-05	0.032818493	0.84269166	0.3299143	0.15461716	0.23842758	0.007038186	1.39686335e-05	0.0027658963	0.046730176	0.28593522	0.030091034	0.0009448257	0.008083313	0.6856199	0.8133229	0.015622413	0.0010293626	0.1269105	0.5261757	0.018470878	0.037658	0.916832	0.9911478	0.0056010364	0.93374664	0.12727082	0.000356587	0.8999317	0.04543185	0.007708512	0.25166115	0.63521683	0.80923986	0.07045091	0.99997455	0.06385205	0.019931959	0.022275684	0.17932001	0.21094708	0.7263209	0.090738416	0.59337276	0.4861858	0.8826005	0.97374845	0.96989447	0.79864854	0.76286566	0.01212648	0.9630981	0.1625011	0.8118415	0.99993986	0.37534037	0.4353982	0.08578409	0.033074845	0.095659964	0.09206464	0.1437552	0.020544363	0.016556911	0.053339727	0.052181963	0.99968714	0.04826955	0.0013465188	0.10387209	0.3838106	0.83158296	0.00045232364	0.00051889516	0.15625978	0.26863515	0.93042433	0.2621327	3.3570883e-05	0.017563531	0.47558373	0.56793493	0.21978156	0.2214823	0.83818924	0.07796732	3.275817e-05	1.0
